timestamp_ms,ax,ay,az,gx,gy,gz,label
29180,-1.58,1.05,9.89,0.13,-0.27,-0.29,stairs
29200,-1.23,1.29,9.73,-0.00,-0.21,-0.36,stairs
29220,-1.29,0.98,9.71,-0.16,-0.08,-0.40,stairs
29240,-1.23,0.63,9.48,-0.21,-0.12,-0.33,stairs
29260,-1.32,0.54,9.33,-0.18,-0.05,-0.37,stairs
29280,-1.16,0.79,9.09,-0.20,0.05,-0.48,stairs
29300,-0.77,0.89,8.71,-0.31,0.08,-0.44,stairs
29320,-0.79,0.55,8.50,-0.37,0.04,-0.35,stairs
29340,-0.96,0.22,8.38,-0.33,0.06,-0.31,stairs
29360,-0.92,0.22,8.12,-0.26,0.06,-0.37,stairs
29380,-0.85,0.24,8.22,-0.25,0.12,-0.40,stairs
29400,-1.02,0.19,8.48,-0.27,0.02,-0.36,stairs
29420,-0.89,-0.09,8.34,-0.29,-0.19,-0.30,stairs
29440,-0.73,-0.43,8.45,-0.28,-0.13,-0.28,stairs
29460,-0.86,-0.65,9.07,-0.16,-0.29,-0.27,stairs
29480,-0.72,-0.49,9.37,-0.05,-0.47,-0.30,stairs
29500,-0.25,-0.19,9.39,-0.02,-0.31,-0.42,stairs
29520,-0.28,-0.24,9.51,-0.04,-0.20,-0.43,stairs
29540,-0.18,-0.48,9.46,0.01,-0.19,-0.38,stairs
29560,-0.39,-0.83,9.45,0.11,-0.11,-0.32,stairs
29580,-0.22,-0.75,9.56,0.18,-0.05,-0.29,stairs
29600,-0.13,-0.71,9.65,0.18,0.24,-0.27,stairs
29620,-0.56,-0.71,10.32,0.18,0.34,-0.27,stairs
29640,-0.88,-0.77,10.78,0.21,0.07,-0.25,stairs
29660,-0.51,-0.68,10.91,0.24,-0.22,-0.22,stairs
29680,-0.14,-0.55,11.03,0.23,0.04,-0.11,stairs
29700,-0.51,-0.47,11.79,0.22,0.17,-0.01,stairs
29720,-0.31,-0.02,11.83,0.24,-0.07,0.05,stairs
29740,-0.36,-0.43,11.95,0.24,-0.21,0.11,stairs
29760,-0.25,-0.54,12.16,0.24,-0.35,0.01,stairs
29780,0.18,-0.29,12.41,0.22,-0.29,-0.05,stairs
29800,0.22,-0.06,12.90,0.21,-0.11,-0.04,stairs
29820,0.06,0.27,13.34,0.27,-0.03,-0.02,stairs
29840,-0.14,0.68,13.69,0.37,0.09,-0.01,stairs
29860,-0.33,1.02,13.25,0.42,0.15,0.01,stairs
29880,-0.40,1.28,12.19,0.37,0.17,0.01,stairs
29900,-0.28,1.13,11.78,0.34,0.09,0.00,stairs
29920,-0.07,0.83,10.94,0.37,-0.25,0.09,stairs
29940,0.49,0.75,10.23,0.40,-0.32,0.14,stairs
29960,0.67,1.14,10.61,0.36,-0.21,0.16,stairs
29980,0.89,1.68,11.02,0.20,-0.12,0.15,stairs
30000,0.70,1.81,11.31,0.00,-0.17,0.16,stairs
30020,0.82,1.46,11.20,-0.10,-0.44,0.25,stairs
30040,1.17,1.07,10.50,-0.10,-0.40,0.28,stairs
30060,1.25,1.03,9.80,-0.11,-0.08,0.20,stairs
30080,0.93,0.84,9.69,-0.14,-0.07,0.21,stairs
30100,1.15,0.70,9.27,-0.19,-0.26,0.25,stairs
30120,1.40,0.50,9.16,-0.27,0.00,0.36,stairs
30140,0.97,0.26,9.41,-0.28,0.14,0.35,stairs
30160,1.09,0.19,9.07,-0.25,0.13,0.34,stairs
30180,1.02,0.13,8.89,-0.26,0.21,0.36,stairs
30200,0.85,0.05,9.04,-0.24,0.09,0.37,stairs
30220,0.99,0.05,8.98,-0.19,-0.04,0.37,stairs
30240,0.96,0.08,8.92,-0.11,0.02,0.37,stairs
30260,0.92,0.15,8.82,-0.02,0.01,0.41,stairs
30280,1.00,0.14,8.64,0.07,0.02,0.42,stairs
30300,0.96,0.26,8.76,0.08,-0.01,0.41,stairs
30320,1.13,0.28,8.72,0.05,-0.08,0.40,stairs
30340,1.23,0.02,8.66,0.01,0.01,0.37,stairs
30360,1.06,-0.20,8.83,0.06,0.05,0.34,stairs
30380,1.13,-0.02,9.12,0.08,0.05,0.35,stairs
30400,1.28,0.51,9.59,0.02,0.04,0.46,stairs
30420,1.29,0.47,10.08,-0.07,0.11,0.62,stairs
30440,0.79,-0.50,10.49,-0.07,0.16,0.67,stairs
30460,0.41,-0.98,10.63,0.03,0.11,0.55,stairs
30480,0.45,-0.64,10.66,0.07,0.07,0.36,stairs
30500,0.80,-0.03,10.28,-0.02,-0.00,0.25,stairs
30520,1.07,-0.27,10.43,-0.12,0.15,0.22,stairs
30540,0.68,-0.71,11.01,-0.04,0.23,0.18,stairs
30560,0.27,-0.85,11.48,0.17,0.03,0.13,stairs
30580,0.66,0.10,11.56,0.22,-0.14,0.07,stairs
30600,0.90,0.48,11.60,0.06,0.01,0.01,stairs
30620,0.59,0.34,11.83,-0.07,0.15,-0.04,stairs
30640,0.39,-0.08,11.95,-0.01,0.06,-0.05,stairs
30660,0.47,-0.17,12.10,0.15,0.02,-0.06,stairs
30680,0.71,-0.06,12.67,0.29,0.13,-0.10,stairs
30700,0.33,0.03,13.45,0.33,0.25,-0.17,stairs
30720,-0.06,0.88,13.37,0.30,0.09,-0.30,stairs
30740,0.27,1.25,12.62,0.32,0.13,-0.26,stairs
30760,-0.40,1.35,12.95,0.41,0.52,-0.13,stairs
30780,-1.27,1.46,12.74,0.52,0.33,-0.12,stairs
30800,-1.05,1.70,11.31,0.47,-0.03,-0.14,stairs
30820,-1.13,1.67,10.46,0.35,-0.00,-0.24,stairs
30840,-0.98,1.63,9.84,0.35,0.09,-0.27,stairs
30860,-1.37,2.09,9.92,0.35,0.30,-0.23,stairs
30880,-1.72,2.11,9.98,0.23,0.08,-0.23,stairs
30900,-1.39,2.26,9.91,0.04,-0.08,-0.27,stairs
30920,-1.65,1.87,9.82,-0.05,-0.17,-0.33,stairs
30940,-1.21,1.27,9.39,-0.00,-0.30,-0.45,stairs
30960,-1.32,2.01,9.33,-0.08,0.03,-0.54,stairs
30980,-1.44,1.85,8.97,-0.21,-0.10,-0.44,stairs
31000,-1.23,1.33,8.41,-0.38,-0.04,-0.41,stairs
31020,-1.58,0.58,8.40,-0.42,-0.11,-0.47,stairs
31040,-1.40,0.31,8.12,-0.33,-0.22,-0.56,stairs
31060,-1.13,0.84,8.52,-0.29,-0.09,-0.59,stairs
31080,-1.24,0.76,8.91,-0.29,-0.12,-0.49,stairs
31100,-1.00,0.72,9.13,-0.36,-0.12,-0.47,stairs
31120,-1.00,0.29,9.29,-0.40,0.00,-0.49,stairs
31140,-0.97,0.07,9.44,-0.33,-0.03,-0.49,stairs
31160,-0.80,0.04,9.29,-0.20,0.03,-0.48,stairs
31180,-0.80,0.22,9.66,-0.14,0.17,-0.47,stairs
31200,-0.72,0.10,9.68,-0.13,0.08,-0.49,stairs
31220,-0.51,-0.16,9.56,-0.15,0.20,-0.51,stairs
31240,-0.90,-0.03,10.16,-0.10,0.15,-0.53,stairs
31260,-0.64,-0.34,9.52,-0.03,-0.02,-0.53,stairs
31280,-0.54,-0.60,9.22,0.02,0.14,-0.53,stairs
31300,-0.59,-0.53,9.29,0.08,0.20,-0.53,stairs
31320,-0.74,-0.66,9.75,0.08,0.12,-0.52,stairs
31340,-0.55,-0.76,9.73,0.03,0.04,-0.45,stairs
31360,-0.97,-0.95,9.74,0.01,0.12,-0.39,stairs
31380,-1.00,-1.23,9.73,0.09,-0.12,-0.46,stairs
31400,-0.72,-1.13,9.85,0.13,-0.08,-0.44,stairs
31420,-0.78,-1.09,10.27,0.14,-0.02,-0.43,stairs
31440,-0.78,-1.06,10.58,0.14,-0.10,-0.40,stairs
31460,-0.64,-0.95,10.84,0.13,-0.14,-0.37,stairs
31480,-0.52,-0.81,11.10,0.12,-0.04,-0.33,stairs
31500,-0.65,-0.88,11.44,0.16,-0.06,-0.26,stairs
31520,-0.48,-0.83,11.53,0.18,-0.08,-0.22,stairs
31540,-0.34,-0.75,11.88,0.15,0.01,-0.19,stairs
31560,-0.32,-0.64,12.66,0.13,0.02,-0.17,stairs
31580,-0.22,-0.52,13.01,0.17,-0.01,-0.15,stairs
31600,-0.30,-0.42,13.06,0.28,-0.10,-0.09,stairs
31620,-0.23,-0.09,12.98,0.39,-0.31,-0.07,stairs
31640,0.14,0.28,12.73,0.38,-0.29,-0.05,stairs
31660,0.18,0.43,12.85,0.32,-0.13,-0.03,stairs
31680,0.25,0.50,12.84,0.36,-0.07,-0.01,stairs
31700,0.20,0.81,12.62,0.46,-0.30,0.10,stairs
31720,0.42,1.08,11.90,0.45,-0.36,0.10,stairs
31740,0.72,1.20,11.28,0.34,-0.34,0.07,stairs
31760,0.83,0.94,10.98,0.24,-0.30,0.11,stairs
31780,0.85,1.23,10.76,0.21,-0.28,0.17,stairs
31800,0.56,0.92,10.70,0.19,-0.29,0.21,stairs
31820,0.66,1.36,10.60,0.08,-0.29,0.12,stairs
31840,0.89,1.55,10.38,-0.08,-0.19,0.12,stairs
31860,0.84,1.32,10.39,-0.13,-0.15,0.14,stairs
31880,0.94,1.08,9.77,-0.10,-0.12,0.18,stairs
31900,0.98,1.03,9.35,-0.10,-0.10,0.23,stairs
31920,0.85,0.75,9.11,-0.16,-0.11,0.21,stairs
31940,1.01,0.77,8.85,-0.25,-0.08,0.18,stairs
31960,1.10,0.57,8.48,-0.32,0.06,0.18,stairs
31980,0.64,0.36,8.64,-0.31,0.14,0.18,stairs
32000,0.87,0.46,8.75,-0.27,0.07,0.16,stairs
32020,0.91,0.52,8.65,-0.31,0.11,0.13,stairs
32040,0.87,0.39,8.49,-0.38,0.15,0.09,stairs
32060,0.62,-0.03,8.30,-0.37,0.13,0.06,stairs
32080,0.63,-0.38,8.01,-0.28,0.11,0.04,stairs
32100,0.46,-0.45,8.34,-0.20,0.23,0.03,stairs
32120,0.57,-0.31,8.85,-0.14,0.12,-0.01,stairs
32140,0.59,-0.37,9.05,-0.16,0.11,-0.03,stairs
32160,0.45,-0.48,9.42,-0.17,0.09,-0.04,stairs
32180,0.50,-0.69,9.71,-0.09,0.05,-0.08,stairs
32200,0.60,-0.78,9.73,0.02,0.03,-0.10,stairs
32220,0.61,-0.71,9.71,0.06,0.06,-0.13,stairs
32240,0.55,-0.77,9.58,0.04,0.09,-0.16,stairs
32260,0.51,-0.85,9.64,0.02,0.09,-0.20,stairs
32280,0.45,-1.02,9.65,0.03,0.08,-0.24,stairs
32300,0.41,-1.13,9.84,0.07,0.09,-0.26,stairs
32320,0.30,-1.16,9.96,0.10,0.09,-0.28,stairs
32340,0.32,-1.14,10.16,0.08,0.06,-0.30,stairs
32360,0.34,-0.98,10.52,0.01,0.07,-0.33,stairs
32380,0.29,-1.04,10.83,-0.03,0.09,-0.37,stairs
32400,0.17,-1.12,11.07,0.01,0.09,-0.39,stairs
32420,0.11,-0.92,11.36,0.10,0.08,-0.40,stairs
32440,-0.01,-0.58,11.33,0.14,0.09,-0.41,stairs
32460,0.04,-0.58,11.60,0.11,0.11,-0.43,stairs
32480,0.02,-0.45,12.06,0.12,0.16,-0.46,stairs
32500,-0.08,-0.10,12.17,0.19,0.18,-0.49,stairs
32520,-0.12,-0.09,11.94,0.27,0.25,-0.50,stairs
32540,-0.63,0.24,11.91,0.34,0.28,-0.52,stairs
32560,-0.66,0.78,11.54,0.38,0.16,-0.54,stairs
32580,-0.95,1.16,11.15,0.34,0.04,-0.52,stairs
32600,-1.06,1.09,10.36,0.29,-0.23,-0.55,stairs
32620,-0.64,1.01,9.22,0.21,-0.12,-0.55,stairs
32640,-0.96,0.28,9.17,0.15,-0.01,-0.47,stairs
32660,-1.27,0.21,9.60,0.05,0.01,-0.49,stairs
32680,-1.58,0.79,10.48,-0.10,0.17,-0.64,stairs
32700,-1.74,1.03,11.10,-0.18,0.04,-0.70,stairs
32720,-1.83,0.87,11.14,-0.19,0.00,-0.72,stairs
32740,-1.83,0.71,10.69,-0.12,-0.07,-0.71,stairs
32760,-1.77,0.53,10.14,-0.05,-0.15,-0.71,stairs
32780,-1.48,0.49,9.69,-0.06,-0.25,-0.74,stairs
32800,-1.49,0.15,9.23,-0.11,-0.24,-0.85,stairs
32820,-1.38,-0.03,9.07,-0.12,-0.23,-0.96,stairs
32840,-1.04,0.42,8.95,-0.12,-0.09,-0.94,stairs
32860,-1.30,0.18,9.18,-0.14,-0.02,-0.84,stairs
32880,-1.37,-0.13,9.36,-0.17,-0.14,-0.83,stairs
32900,-1.24,-0.42,9.28,-0.19,-0.28,-0.88,stairs
32920,-0.98,-0.45,9.28,-0.21,-0.25,-0.92,stairs
32940,-0.97,-0.47,9.72,-0.21,-0.01,-0.85,stairs
32960,-1.19,-0.74,10.03,-0.13,-0.17,-0.77,stairs
32980,-1.08,-0.65,10.19,-0.10,-0.19,-0.81,stairs
33000,-0.93,-0.76,10.29,-0.09,-0.16,-0.82,stairs
33020,-0.84,-1.07,10.40,-0.05,-0.12,-0.76,stairs
33040,-0.92,-1.13,10.88,0.03,-0.09,-0.71,stairs
33060,-0.91,-0.91,11.27,0.04,-0.01,-0.72,stairs
33080,-0.73,-0.75,11.45,-0.03,0.06,-0.72,stairs
33100,-0.91,-1.00,11.41,-0.03,0.09,-0.72,stairs
33120,-0.92,-1.08,11.37,0.05,0.07,-0.72,stairs
33140,-0.71,-0.67,11.23,0.10,0.05,-0.72,stairs
33160,-0.34,-0.54,11.00,0.07,0.07,-0.68,stairs
33180,-0.58,-1.11,11.05,0.01,0.07,-0.66,stairs
33200,-0.36,-0.68,11.17,0.01,-0.05,-0.72,stairs
33220,-0.11,-0.06,11.23,0.02,-0.07,-0.74,stairs
33240,0.01,0.45,11.51,0.06,-0.10,-0.78,stairs
33260,0.28,0.87,11.39,0.05,-0.04,-0.84,stairs
33280,0.16,0.87,11.01,-0.01,0.08,-0.92,stairs
33300,0.24,0.75,10.22,-0.07,0.08,-0.95,stairs
33320,0.07,0.45,9.55,-0.12,0.09,-0.92,stairs
33340,-0.02,0.03,9.31,-0.14,0.05,-0.95,stairs
33360,0.24,0.26,9.52,-0.21,0.15,-1.00,stairs
33380,-0.16,0.02,10.01,-0.26,0.10,-1.01,stairs
33400,0.01,0.18,10.55,-0.25,0.00,-1.07,stairs
33420,0.16,0.80,11.45,-0.19,0.12,-1.08,stairs
33440,0.02,0.99,11.60,-0.10,0.16,-1.11,stairs
33460,0.08,0.79,10.70,-0.04,0.14,-1.12,stairs
33480,0.17,0.45,9.94,-0.02,0.22,-1.14,stairs
33500,0.06,0.11,9.53,0.01,0.24,-1.16,stairs
33520,0.07,-0.13,9.20,0.06,0.21,-1.17,stairs
33540,0.34,-0.23,9.26,0.09,0.23,-1.13,stairs
33560,0.11,-0.32,9.45,0.08,0.25,-0.99,stairs
33580,-0.15,-0.86,9.67,0.07,0.28,-0.99,stairs
33600,-0.17,-1.02,9.83,0.06,0.32,-1.08,stairs
33620,-0.06,-0.90,9.89,0.06,0.34,-1.12,stairs
33640,-0.05,-0.94,9.82,0.09,0.35,-1.13,stairs
33660,-0.09,-1.02,9.76,0.15,0.34,-1.13,stairs
33680,-0.20,-1.11,9.56,0.23,0.29,-1.16,stairs
33700,-0.15,-1.21,9.28,0.28,0.22,-1.20,stairs
33720,0.07,-1.19,9.34,0.29,0.15,-1.17,stairs
33740,0.07,-1.19,9.65,0.31,0.09,-1.10,stairs
33760,0.07,-1.19,10.24,0.33,0.06,-1.08,stairs
33780,0.04,-1.04,10.64,0.34,0.06,-1.08,stairs
33800,0.04,-0.87,10.76,0.29,0.09,-1.10,stairs
33820,-0.10,-0.92,10.77,0.25,0.11,-1.10,stairs
33840,-0.26,-0.71,10.95,0.26,0.11,-1.09,stairs
33860,-0.45,-0.60,11.09,0.28,0.09,-1.08,stairs
33880,-0.53,-0.77,11.28,0.27,0.09,-1.07,stairs
33900,-0.60,-0.67,11.80,0.29,0.12,-1.06,stairs
33920,-0.67,-0.12,12.50,0.35,0.18,-1.06,stairs
33940,-0.83,0.44,13.03,0.41,0.21,-1.06,stairs
33960,-0.91,1.02,13.15,0.46,0.20,-1.06,stairs
33980,-0.91,1.43,12.70,0.49,0.19,-1.08,stairs
34000,-1.01,1.38,11.37,0.45,0.14,-1.09,stairs
34020,-1.10,0.95,9.67,0.33,0.14,-1.17,stairs
34040,-0.86,0.57,8.95,0.23,0.31,-1.19,stairs
34060,-1.73,0.18,9.15,0.18,0.27,-1.09,stairs
34080,-1.94,0.75,9.71,0.11,0.11,-1.13,stairs
34100,-1.94,1.22,10.51,0.02,0.07,-1.12,stairs
34120,-1.80,1.29,11.09,-0.03,-0.02,-1.12,stairs
34140,-1.62,1.07,10.92,-0.04,-0.04,-1.13,stairs
34160,-1.54,0.79,10.14,-0.00,-0.07,-1.13,stairs
34180,-1.45,0.44,9.30,0.03,-0.13,-1.14,stairs
34200,-1.40,0.24,8.71,0.02,-0.26,-1.25,stairs
34220,-1.13,0.26,8.33,-0.04,-0.26,-1.30,stairs
34240,-1.03,0.35,8.61,-0.08,-0.16,-1.27,stairs
34260,-1.26,0.25,9.03,-0.07,-0.23,-1.21,stairs
34280,-1.13,0.26,9.10,-0.09,-0.31,-1.22,stairs
34300,-1.01,0.06,9.23,-0.15,-0.20,-1.21,stairs
34320,-1.13,-0.12,9.64,-0.15,-0.15,-1.20,stairs
34340,-1.18,-0.21,9.87,-0.11,-0.11,-1.20,stairs
34360,-1.32,-0.30,10.14,-0.05,-0.10,-1.18,stairs
34380,-1.36,-0.47,10.23,0.00,-0.13,-1.16,stairs
34400,-1.31,-0.67,10.01,0.05,-0.17,-1.14,stairs
34420,-1.22,-0.99,9.77,0.09,-0.19,-1.12,stairs
34440,-1.03,-1.24,9.72,0.10,-0.17,-1.08,stairs
34460,-0.87,-1.33,9.96,0.11,-0.12,-1.03,stairs
34480,-0.77,-1.39,10.21,0.13,-0.19,-1.01,stairs
34500,-0.43,-1.49,10.51,0.14,-0.26,-0.98,stairs
34520,-0.17,-1.66,11.06,0.10,-0.20,-0.94,stairs
34540,-0.13,-1.67,11.68,0.06,-0.11,-0.89,stairs
34560,-0.13,-1.51,11.91,0.01,-0.03,-0.84,stairs
34580,-0.10,-1.53,11.89,0.02,-0.10,-0.76,stairs
34600,-0.10,-1.85,11.92,0.05,-0.09,-0.62,stairs
34620,-0.36,-1.57,12.45,0.11,-0.09,-0.56,stairs
34640,-0.13,-0.26,12.80,0.10,-0.04,-0.57,stairs
34660,-0.03,0.38,12.90,0.02,0.01,-0.55,stairs
34680,0.20,0.66,12.77,-0.03,0.08,-0.55,stairs
34700,0.21,1.04,12.16,-0.01,0.12,-0.49,stairs
34720,-0.04,0.96,11.18,0.02,0.13,-0.49,stairs
34740,-0.11,0.68,9.96,-0.01,0.08,-0.59,stairs
34760,0.22,1.02,9.03,-0.13,-0.01,-0.66,stairs
34780,0.35,0.20,8.61,-0.27,0.03,-0.62,stairs
34800,-0.20,0.12,9.52,-0.37,0.11,-0.70,stairs
34820,0.27,0.33,10.22,-0.35,-0.04,-0.68,stairs
34840,0.13,0.41,11.03,-0.33,-0.04,-0.62,stairs
34860,0.12,0.59,11.38,-0.30,-0.02,-0.63,stairs
34880,0.12,0.66,11.34,-0.27,0.00,-0.67,stairs
34900,0.18,0.29,10.95,-0.21,-0.03,-0.70,stairs
34920,0.41,0.06,10.13,-0.11,-0.01,-0.71,stairs
34940,0.54,0.16,9.58,-0.05,0.16,-0.75,stairs
34960,0.22,0.21,9.26,-0.04,0.27,-0.75,stairs
34980,0.06,-0.23,9.21,-0.04,0.25,-0.74,stairs
35000,0.12,-0.56,9.18,-0.00,0.24,-0.74,stairs
35020,0.19,-0.78,9.33,0.08,0.12,-0.70,stairs
35040,0.11,-0.75,9.50,0.15,0.08,-0.66,stairs
35060,0.20,-0.86,9.70,0.20,0.07,-0.66,stairs
35080,0.29,-1.05,10.05,0.23,0.09,-0.65,stairs
35100,0.39,-1.12,10.37,0.25,0.11,-0.68,stairs
35120,0.28,-1.24,10.48,0.30,0.01,-0.69,stairs
35140,0.42,-1.36,9.99,0.35,-0.06,-0.68,stairs
35160,0.56,-1.56,9.31,0.34,0.09,-0.65,stairs
35180,0.50,-1.38,9.18,0.30,0.25,-0.61,stairs
35200,0.41,-1.77,9.29,0.22,0.28,-0.51,stairs
35220,0.21,-2.03,9.66,0.18,0.18,-0.48,stairs
35240,0.31,-1.74,10.31,0.18,0.13,-0.52,stairs
35260,0.39,-1.59,10.76,0.17,0.13,-0.46,stairs
35280,0.48,-1.42,11.04,0.09,0.21,-0.36,stairs
35300,0.38,-1.30,11.59,0.01,0.25,-0.33,stairs
35320,0.59,-1.07,12.25,-0.03,0.22,-0.24,stairs
35340,0.27,-1.06,14.03,0.01,0.23,-0.12,stairs
35360,-0.03,-0.76,15.57,0.19,0.24,-0.26,stairs
35380,0.21,-0.48,14.94,0.30,0.16,-0.38,stairs
35400,0.43,-0.39,13.64,0.22,0.33,-0.40,stairs
35420,-0.38,-0.40,14.03,0.19,0.47,-0.41,stairs
35440,-0.71,0.24,14.15,0.31,0.27,-0.43,stairs
35460,-0.72,0.92,13.38,0.38,0.22,-0.43,stairs
35480,-0.93,1.25,12.49,0.34,0.08,-0.44,stairs
35500,-0.90,1.57,11.30,0.21,-0.02,-0.45,stairs
35520,-1.09,1.43,10.19,0.09,-0.09,-0.45,stairs
35540,-1.26,1.03,9.47,0.01,-0.23,-0.46,stairs
35560,-1.28,0.91,9.25,-0.04,-0.33,-0.46,stairs
35580,-1.22,1.00,9.19,-0.07,-0.39,-0.46,stairs
35600,-1.03,1.28,9.27,-0.22,-0.25,-0.46,stairs
35620,-1.08,1.29,9.75,-0.41,-0.03,-0.42,stairs
35640,-1.18,1.11,10.04,-0.51,-0.10,-0.39,stairs
35660,-1.18,0.71,9.77,-0.37,-0.13,-0.39,stairs
35680,-1.06,0.70,9.55,-0.29,-0.13,-0.47,stairs
35700,-0.95,0.88,9.41,-0.22,-0.17,-0.52,stairs
35720,-0.85,0.84,8.97,-0.19,-0.21,-0.52,stairs
35740,-0.79,0.63,8.53,-0.17,-0.10,-0.46,stairs
35760,-0.84,0.33,8.38,-0.11,0.01,-0.40,stairs
35780,-0.91,0.16,8.49,-0.01,0.04,-0.37,stairs
35800,-0.86,0.30,8.77,0.02,0.09,-0.37,stairs
35820,-1.01,0.29,8.69,-0.02,-0.00,-0.37,stairs
35840,-0.80,0.04,8.20,-0.11,-0.05,-0.37,stairs
35860,-0.76,-0.53,7.98,-0.13,0.06,-0.36,stairs
35880,-0.83,-0.93,8.33,-0.02,0.09,-0.34,stairs
35900,-0.74,-0.81,8.93,0.06,0.13,-0.29,stairs
35920,-0.90,-0.73,9.06,0.03,0.11,-0.29,stairs
35940,-0.69,-0.90,9.04,-0.08,0.13,-0.31,stairs
35960,-0.74,-1.37,9.31,-0.10,0.19,-0.29,stairs
35980,-0.84,-1.68,9.61,0.07,0.04,-0.27,stairs
36000,-0.64,-1.49,9.83,0.23,-0.09,-0.25,stairs
36020,-0.53,-1.24,10.16,0.24,-0.00,-0.23,stairs
36040,-0.43,-1.13,10.46,0.17,0.07,-0.23,stairs
36060,-0.33,-0.59,11.05,0.15,0.08,-0.14,stairs
36080,-0.59,-1.03,11.60,0.14,-0.00,0.08,stairs
36100,-0.82,-1.49,11.72,0.13,0.06,0.10,stairs
36120,-0.93,-1.35,11.77,0.18,-0.03,0.01,stairs
36140,-0.24,-1.34,11.72,0.19,-0.09,-0.03,stairs
36160,-0.08,-1.09,13.13,0.20,-0.03,0.05,stairs
36180,-0.43,-0.63,14.22,0.24,-0.04,0.09,stairs
36200,-0.22,0.02,14.77,0.29,0.01,0.01,stairs
36220,-0.08,0.37,14.75,0.35,0.03,-0.04,stairs
36240,0.12,0.46,14.06,0.41,0.07,-0.07,stairs
36260,0.39,0.54,12.82,0.46,0.02,0.06,stairs
36280,0.05,0.09,11.55,0.50,-0.08,0.07,stairs
36300,0.49,-0.04,10.69,0.47,-0.20,-0.02,stairs
36320,1.15,0.14,10.43,0.35,-0.26,-0.02,stairs
36340,1.27,0.11,10.35,0.23,-0.26,-0.03,stairs
36360,1.30,0.22,10.50,0.13,-0.25,-0.02,stairs
36380,1.04,0.45,10.60,0.05,-0.32,-0.01,stairs
36400,1.41,0.78,10.62,-0.03,-0.51,-0.12,stairs
36420,1.58,0.54,10.44,-0.23,-0.06,0.01,stairs
36440,1.03,-0.21,10.22,-0.26,0.04,0.08,stairs
36460,1.24,-0.33,9.28,-0.23,0.04,0.18,stairs
36480,0.90,-0.35,8.94,-0.25,0.09,0.18,stairs
36500,0.96,-0.31,8.59,-0.31,0.06,0.16,stairs
36520,1.20,-0.38,8.49,-0.33,0.07,0.20,stairs
36540,1.13,-0.57,8.33,-0.29,0.06,0.27,stairs
36560,0.91,-0.61,8.13,-0.25,0.04,0.20,stairs
36580,1.05,-0.51,8.15,-0.26,0.03,0.16,stairs
36600,1.12,-0.61,8.15,-0.29,0.01,0.16,stairs
36620,1.16,-0.90,8.11,-0.25,0.00,0.17,stairs
36640,1.23,-0.97,8.26,-0.16,-0.01,0.18,stairs
36660,1.09,-0.94,8.64,-0.10,-0.01,0.18,stairs
36680,1.08,-0.97,8.95,-0.09,0.01,0.14,stairs
36700,1.02,-1.19,9.03,-0.09,0.05,0.12,stairs
36720,1.02,-1.41,9.05,-0.07,0.06,0.11,stairs
36740,0.96,-1.48,9.28,0.01,0.07,0.10,stairs
36760,0.98,-1.33,9.61,0.09,0.08,0.09,stairs
36780,0.50,-1.37,9.80,0.12,0.10,-0.01,stairs
36800,0.51,-1.05,10.11,0.03,0.12,-0.21,stairs
36820,1.64,-1.32,10.25,0.05,0.10,-0.17,stairs
36840,1.40,-2.25,10.81,0.29,0.09,0.28,stairs
36860,0.05,-1.57,12.04,0.32,0.04,0.31,stairs
36880,0.49,-0.98,11.65,0.30,0.03,0.09,stairs
36900,0.41,-0.56,11.80,0.27,0.09,-0.00,stairs
36920,0.99,-0.52,12.54,0.38,0.16,0.05,stairs
36940,0.03,-0.74,13.39,0.48,0.19,0.16,stairs
36960,-0.27,-0.30,13.64,0.50,0.22,0.04,stairs
36980,-0.32,0.13,12.38,0.64,0.20,0.04,stairs
37000,-0.85,1.02,13.65,0.61,0.10,0.11,stairs
37020,-0.88,0.94,13.88,0.54,-0.29,0.07,stairs
37040,-0.28,0.89,13.26,0.56,-0.44,0.03,stairs
37060,0.23,1.73,11.96,0.55,-0.12,-0.05,stairs
37080,-0.02,1.25,10.69,0.46,0.21,-0.05,stairs
37100,-0.52,0.95,10.12,0.30,0.17,-0.08,stairs
37120,-0.71,0.74,10.14,0.16,-0.00,-0.11,stairs
37140,-0.83,0.86,10.70,0.14,-0.23,-0.12,stairs
37160,-0.49,1.13,10.62,0.09,-0.34,-0.15,stairs
37180,-0.38,1.25,10.06,-0.07,0.05,-0.16,stairs
37200,-0.89,0.85,10.12,-0.20,0.21,-0.15,stairs
37220,-0.98,0.48,9.64,-0.21,0.00,-0.14,stairs
37240,-0.91,0.31,9.05,-0.16,-0.01,-0.13,stairs
37260,-0.84,0.31,8.68,-0.11,-0.00,-0.12,stairs
37280,-0.81,0.40,8.44,-0.16,0.09,-0.12,stairs
37300,-0.88,0.38,8.37,-0.27,0.13,-0.15,stairs
37320,-0.87,0.31,8.42,-0.35,0.08,-0.20,stairs
37340,-0.83,0.17,8.44,-0.32,-0.01,-0.22,stairs
37360,-0.66,0.09,8.56,-0.22,-0.06,-0.20,stairs
37380,-0.59,0.25,8.49,-0.18,0.02,-0.18,stairs
37400,-0.63,0.10,8.38,-0.22,0.06,-0.17,stairs
37420,-0.61,-0.20,8.43,-0.27,0.15,-0.18,stairs
37440,-0.82,-0.53,8.84,-0.23,0.20,-0.18,stairs
