timestamp_ms,ax,ay,az,gx,gy,gz,label
64780,3.73,1.24,8.21,-0.06,0.25,-0.11,stairs
64800,3.74,1.03,8.23,-0.11,0.24,-0.06,stairs
64820,3.61,0.85,8.10,-0.11,0.30,-0.14,stairs
64840,2.98,0.73,8.44,0.11,0.02,-0.15,stairs
64860,3.21,1.00,8.42,0.15,0.09,-0.04,stairs
64880,2.99,1.13,8.34,0.19,-0.04,-0.04,stairs
64900,3.24,1.17,8.45,0.20,-0.14,-0.05,stairs
64920,3.60,1.27,8.74,0.17,-0.05,-0.01,stairs
64940,3.50,1.33,8.97,0.15,-0.06,0.01,stairs
64960,3.74,1.41,9.25,0.17,-0.07,0.04,stairs
64980,3.62,1.42,9.41,0.14,-0.01,0.07,stairs
65000,3.84,1.50,9.52,0.09,0.00,0.06,stairs
65020,3.79,1.49,9.75,0.10,-0.01,0.07,stairs
65040,3.60,1.60,9.76,0.13,-0.06,0.08,stairs
65060,4.07,1.88,9.92,0.10,-0.08,0.07,stairs
65080,3.76,1.86,10.07,0.03,0.04,0.08,stairs
65100,4.00,1.97,10.17,0.05,-0.01,0.02,stairs
65120,3.92,1.99,10.40,0.05,0.02,-0.01,stairs
65140,4.27,2.24,10.38,-0.06,0.18,-0.05,stairs
65160,3.90,1.69,10.93,-0.11,0.30,-0.12,stairs
65180,3.79,1.43,11.69,-0.11,0.11,-0.17,stairs
65200,4.46,1.26,11.92,0.02,-0.11,-0.04,stairs
65220,4.83,1.22,12.21,0.03,-0.11,0.13,stairs
65240,5.65,1.29,12.49,-0.04,-0.02,0.23,stairs
65260,5.36,1.07,12.23,-0.12,-0.04,0.28,stairs
65280,4.66,0.65,11.72,-0.15,-0.19,0.27,stairs
65300,4.68,0.55,10.81,-0.11,-0.45,0.22,stairs
65320,4.94,0.54,10.20,-0.07,-0.59,0.16,stairs
65340,5.36,0.62,9.60,-0.12,-0.27,0.17,stairs
65360,4.21,0.29,9.56,-0.05,-0.16,0.11,stairs
65380,4.22,0.28,9.44,0.02,0.07,0.12,stairs
65400,3.36,0.00,9.47,0.21,-0.07,0.13,stairs
65420,4.19,0.20,9.26,0.27,0.02,0.12,stairs
65440,3.82,0.12,9.22,0.34,0.03,0.07,stairs
65460,3.70,0.23,9.11,0.37,0.15,0.08,stairs
65480,3.36,0.25,8.84,0.40,0.09,0.07,stairs
65500,3.18,0.53,8.67,0.36,0.04,0.06,stairs
65520,3.17,0.63,8.54,0.32,-0.03,0.05,stairs
65540,3.13,0.73,8.58,0.29,-0.11,0.03,stairs
65560,2.99,0.65,8.80,0.30,-0.11,0.09,stairs
65580,3.33,0.59,9.01,0.47,-0.24,0.13,stairs
65600,3.82,1.16,8.88,0.43,-0.15,0.09,stairs
65620,3.77,1.47,8.86,0.35,0.02,0.07,stairs
65640,3.62,1.63,9.09,0.19,0.14,0.02,stairs
65660,3.39,1.23,9.43,0.09,0.12,-0.03,stairs
65680,3.16,1.26,9.35,0.10,0.07,-0.02,stairs
65700,3.60,1.51,9.45,0.10,0.01,-0.06,stairs
65720,3.62,1.55,9.31,0.01,0.14,-0.04,stairs
65740,3.49,1.41,9.43,0.07,0.02,-0.04,stairs
65760,3.56,1.34,9.49,0.06,0.08,-0.00,stairs
65780,3.87,1.43,9.50,0.06,0.05,-0.03,stairs
65800,3.51,1.38,9.48,0.09,0.03,0.03,stairs
65820,3.73,1.64,9.40,0.08,0.01,0.05,stairs
65840,3.24,1.47,9.46,0.07,0.05,0.09,stairs
65860,3.63,1.73,9.24,0.11,-0.02,0.09,stairs
65880,3.50,1.76,9.37,0.08,0.03,0.08,stairs
65900,3.50,1.88,9.53,0.10,0.01,0.07,stairs
65920,3.43,1.92,9.96,0.10,-0.02,0.07,stairs
65940,3.95,1.92,10.26,0.08,-0.01,0.07,stairs
65960,3.89,1.92,10.47,0.13,-0.03,0.06,stairs
65980,3.37,1.82,10.66,0.17,-0.01,0.10,stairs
66000,3.19,1.94,10.77,0.31,-0.23,0.13,stairs
66020,3.96,2.52,10.86,0.32,-0.43,0.14,stairs
66040,5.32,2.55,11.54,0.13,-0.22,0.13,stairs
66060,4.33,2.08,11.62,0.08,-0.02,0.20,stairs
66080,4.86,2.22,11.58,0.12,-0.15,0.10,stairs
66100,4.72,2.23,11.30,0.01,-0.03,0.07,stairs
66120,4.66,2.16,11.23,-0.05,-0.12,0.05,stairs
66140,4.48,1.97,11.15,-0.14,-0.20,0.04,stairs
66160,4.72,1.65,10.82,-0.20,-0.28,0.02,stairs
66180,5.20,1.39,10.45,-0.26,-0.29,-0.05,stairs
66200,5.63,1.42,9.99,-0.31,-0.16,-0.12,stairs
66220,4.60,1.27,9.50,-0.31,-0.05,-0.17,stairs
66240,4.12,1.28,9.11,-0.30,-0.12,-0.22,stairs
66260,4.62,1.44,8.77,-0.29,-0.25,-0.24,stairs
66280,4.83,1.03,8.69,-0.33,-0.11,-0.24,stairs
66300,4.92,1.01,8.49,-0.23,-0.06,-0.26,stairs
66320,4.86,1.02,8.45,-0.16,0.03,-0.26,stairs
66340,4.54,0.85,8.37,-0.09,0.00,-0.26,stairs
66360,4.86,1.17,8.18,-0.07,0.06,-0.25,stairs
66380,4.47,1.05,8.10,-0.05,0.06,-0.24,stairs
66400,4.55,0.94,8.07,-0.02,0.05,-0.22,stairs
66420,4.56,1.09,7.96,0.08,0.07,-0.17,stairs
66440,4.82,1.48,7.83,0.07,0.14,-0.16,stairs
66460,4.45,1.50,7.94,0.05,0.21,-0.14,stairs
66480,4.15,1.58,8.20,0.04,0.19,-0.11,stairs
66500,3.93,1.51,8.53,0.05,0.12,-0.09,stairs
66520,3.96,1.43,8.71,0.08,0.08,-0.06,stairs
66540,4.24,1.67,8.72,0.11,0.01,-0.06,stairs
66560,4.15,1.82,8.80,0.10,-0.01,-0.04,stairs
66580,3.97,1.86,8.91,0.07,-0.01,-0.04,stairs
66600,3.94,1.85,9.00,0.05,-0.03,-0.03,stairs
66620,3.89,1.75,9.14,0.07,-0.10,-0.00,stairs
66640,3.99,1.77,9.08,0.07,-0.12,0.01,stairs
66660,4.30,1.88,9.05,0.06,-0.14,-0.01,stairs
66680,4.41,1.96,9.12,0.05,-0.09,-0.01,stairs
66700,3.93,1.73,9.27,0.06,-0.09,-0.01,stairs
66720,4.13,1.98,9.17,0.08,-0.13,-0.00,stairs
66740,4.09,2.03,9.26,0.09,-0.17,-0.01,stairs
66760,4.51,2.21,9.26,0.07,-0.13,0.01,stairs
66780,4.37,2.23,9.32,0.02,-0.06,-0.01,stairs
66800,4.29,2.16,9.48,0.03,-0.02,-0.03,stairs
66820,4.00,1.89,9.63,0.01,0.07,0.00,stairs
66840,3.97,1.96,9.77,0.07,-0.03,-0.00,stairs
66860,4.32,2.15,9.84,0.05,-0.05,0.02,stairs
66880,4.22,2.16,9.77,0.06,-0.12,0.03,stairs
66900,4.44,1.78,10.07,0.08,-0.11,0.01,stairs
66920,4.93,2.01,9.96,0.10,-0.10,-0.02,stairs
66940,4.95,1.97,10.00,0.13,-0.01,-0.03,stairs
66960,4.74,1.99,10.11,0.13,0.01,-0.03,stairs
66980,5.02,1.97,10.37,0.09,-0.03,-0.03,stairs
67000,5.40,1.91,10.62,0.07,-0.02,0.01,stairs
67020,5.66,1.89,10.88,0.04,-0.03,0.06,stairs
67040,6.15,1.85,11.28,-0.08,0.23,0.15,stairs
67060,5.41,1.25,11.76,-0.11,0.14,0.18,stairs
67080,5.40,0.76,11.61,-0.08,-0.02,0.25,stairs
67100,6.09,0.67,11.23,0.03,-0.20,0.25,stairs
67120,6.11,0.87,10.53,0.01,-0.04,0.26,stairs
67140,5.23,0.88,9.61,0.03,-0.02,0.18,stairs
67160,4.38,0.63,9.13,0.09,0.02,0.11,stairs
67180,4.36,0.91,8.83,0.13,-0.05,0.05,stairs
67200,4.37,0.90,8.63,0.08,0.11,0.08,stairs
67220,4.05,0.54,8.70,0.16,0.04,0.08,stairs
67240,4.27,0.26,8.89,0.20,0.09,0.08,stairs
67260,4.56,0.44,8.98,0.26,0.08,0.05,stairs
67280,4.16,0.44,9.24,0.28,0.13,0.09,stairs
67300,4.23,0.56,9.24,0.31,0.09,0.10,stairs
67320,4.05,0.85,9.16,0.32,-0.01,0.08,stairs
67340,4.10,1.20,8.99,0.20,0.05,0.08,stairs
67360,2.63,0.36,10.07,-0.01,0.25,0.18,stairs
67380,4.60,1.36,9.06,0.02,0.10,0.05,stairs
67400,3.83,0.99,9.27,0.05,-0.02,-0.01,stairs
67420,3.99,1.39,9.04,0.01,0.10,0.02,stairs
67440,3.65,1.40,9.02,-0.02,0.07,-0.00,stairs
67460,3.96,1.46,9.00,-0.07,0.14,-0.02,stairs
67480,3.40,1.17,9.06,-0.08,0.19,0.02,stairs
67500,3.55,1.36,8.88,0.01,0.11,0.02,stairs
67520,3.64,1.61,8.85,-0.03,0.14,0.03,stairs
67540,3.75,1.44,9.07,-0.06,0.11,0.05,stairs
67560,3.17,1.27,9.06,-0.02,0.09,0.11,stairs
67580,3.59,1.34,9.22,0.04,-0.05,0.09,stairs
67600,3.70,1.46,9.02,0.00,0.03,0.13,stairs
67620,3.62,1.38,9.06,0.04,-0.04,0.14,stairs
67640,3.68,1.50,8.96,0.00,0.03,0.16,stairs
67660,3.66,1.54,9.07,0.01,0.00,0.15,stairs
67680,3.55,1.53,9.26,-0.01,-0.01,0.16,stairs
67700,4.02,1.75,9.38,-0.02,-0.01,0.16,stairs
67720,3.69,1.59,9.50,-0.06,0.11,0.16,stairs
67740,3.30,1.36,9.72,0.01,-0.02,0.11,stairs
67760,3.57,1.69,9.70,0.09,-0.10,0.12,stairs
67780,3.45,1.79,9.61,0.09,-0.13,0.12,stairs
67800,3.71,1.87,9.63,0.05,-0.12,0.10,stairs
67820,3.73,1.84,9.76,0.03,-0.13,0.08,stairs
67840,3.76,1.69,9.92,0.06,-0.15,0.06,stairs
67860,3.71,1.68,10.02,0.09,-0.22,0.04,stairs
67880,4.68,2.06,10.06,0.10,-0.15,0.01,stairs
67900,3.42,1.14,10.58,0.10,-0.14,-0.04,stairs
67920,4.81,2.14,10.61,0.28,-0.13,0.18,stairs
67940,4.01,1.85,11.02,0.18,-0.12,0.08,stairs
67960,4.57,1.95,11.16,0.11,-0.22,0.04,stairs
67980,5.10,2.63,10.37,0.03,-0.26,0.09,stairs
68000,4.92,2.09,10.87,0.01,-0.37,0.07,stairs
68020,5.14,1.92,11.09,-0.12,-0.21,0.03,stairs
68040,5.85,1.69,11.37,-0.20,-0.25,-0.03,stairs
68060,5.64,1.26,11.48,-0.27,-0.17,-0.02,stairs
68080,6.01,1.32,11.05,-0.28,-0.13,-0.06,stairs
68100,5.39,1.11,10.47,-0.27,-0.08,-0.14,stairs
68120,4.51,0.87,9.80,-0.26,-0.06,-0.17,stairs
68140,4.09,1.22,8.98,-0.20,-0.11,-0.27,stairs
68160,4.57,1.24,8.77,-0.27,-0.21,-0.45,stairs
68180,4.94,1.34,8.89,-0.25,-0.09,-0.51,stairs
68200,5.24,1.18,9.25,-0.25,0.22,-0.48,stairs
68220,4.93,0.77,9.49,-0.15,0.32,-0.46,stairs
68240,4.89,0.61,9.57,0.02,0.25,-0.47,stairs
68260,4.96,0.90,9.19,0.14,0.20,-0.46,stairs
68280,4.64,0.90,9.04,0.21,0.13,-0.40,stairs
68300,4.98,1.28,8.53,0.19,0.11,-0.36,stairs
68320,4.78,1.10,8.26,0.14,0.07,-0.35,stairs
68340,4.81,1.00,8.14,0.09,0.07,-0.35,stairs
68360,4.83,0.93,8.14,0.07,0.07,-0.33,stairs
68380,4.63,1.06,8.14,0.10,0.03,-0.26,stairs
68400,4.42,1.16,8.15,0.08,0.06,-0.22,stairs
68420,4.27,1.31,8.23,0.06,0.00,-0.24,stairs
68440,4.27,1.55,8.33,-0.01,0.02,-0.23,stairs
68460,3.78,1.24,8.54,-0.05,0.04,-0.16,stairs
68480,3.93,1.51,8.62,-0.02,-0.06,-0.15,stairs
68500,3.87,1.66,8.79,-0.01,-0.08,-0.11,stairs
68520,3.85,1.76,8.88,-0.03,-0.05,-0.08,stairs
68540,4.02,1.85,9.08,-0.04,-0.06,-0.08,stairs
68560,4.04,1.79,9.13,-0.06,-0.02,-0.06,stairs
68580,4.04,1.79,9.22,-0.05,-0.05,-0.06,stairs
68600,4.12,1.84,9.20,-0.05,-0.03,-0.04,stairs
68620,4.18,1.92,9.29,-0.06,-0.02,-0.02,stairs
68640,4.00,1.89,9.31,-0.08,0.02,0.00,stairs
68660,4.17,1.96,9.33,-0.10,0.01,0.01,stairs
68680,4.04,1.89,9.51,-0.12,0.02,0.01,stairs
68700,4.00,1.80,9.70,-0.12,0.03,0.02,stairs
68720,4.19,1.92,9.69,-0.10,-0.01,0.02,stairs
68740,4.19,1.96,9.86,-0.10,-0.00,0.03,stairs
68760,4.16,2.09,9.80,-0.11,0.03,0.02,stairs
68780,4.14,1.87,10.05,-0.10,-0.04,-0.01,stairs
68800,4.58,1.98,10.07,-0.08,-0.05,-0.01,stairs
68820,4.70,1.89,10.28,-0.08,-0.06,-0.03,stairs
68840,5.10,1.96,10.18,-0.12,0.03,-0.04,stairs
68860,5.15,1.70,10.50,-0.11,0.02,-0.07,stairs
68880,5.25,1.55,10.45,-0.13,0.02,-0.04,stairs
68900,5.18,1.21,10.75,-0.10,-0.04,0.01,stairs
68920,5.49,1.15,10.91,-0.11,0.07,0.11,stairs
68940,5.46,0.83,11.38,-0.04,0.06,0.17,stairs
68960,5.51,0.99,11.43,-0.06,0.17,0.27,stairs
68980,4.85,0.82,11.27,-0.06,0.03,0.27,stairs
69000,5.06,0.77,10.68,-0.09,-0.04,0.24,stairs
69020,4.92,0.30,10.60,0.02,-0.24,0.16,stairs
69040,5.14,0.49,10.40,0.10,-0.18,0.13,stairs
69060,4.82,0.67,9.90,0.15,-0.12,0.06,stairs
69080,4.51,0.83,9.42,0.15,-0.05,0.01,stairs
69100,4.60,0.72,9.31,0.15,0.01,-0.04,stairs
69120,4.17,0.37,9.22,0.18,0.05,-0.06,stairs
69140,4.61,0.40,9.15,0.24,0.09,-0.10,stairs
69160,4.35,0.13,9.11,0.25,0.27,-0.10,stairs
69180,3.97,0.14,8.97,0.31,0.24,-0.11,stairs
69200,3.85,0.37,8.74,0.32,0.24,-0.06,stairs
69220,3.67,0.56,8.47,0.29,0.19,0.02,stairs
69240,3.50,0.76,8.37,0.20,0.16,0.07,stairs
69260,3.63,0.85,8.44,0.12,0.15,0.06,stairs
69280,3.39,0.81,8.67,0.08,0.10,0.03,stairs
69300,3.39,0.82,8.80,0.10,0.12,0.08,stairs
69320,3.87,0.96,8.87,0.02,0.16,0.05,stairs
69340,3.41,1.26,8.97,0.03,0.08,-0.01,stairs
69360,3.06,1.24,9.07,-0.03,0.07,-0.01,stairs
69380,3.40,1.40,9.05,-0.06,-0.01,-0.06,stairs
69400,3.52,1.24,9.21,-0.05,-0.05,-0.07,stairs
69420,3.76,1.45,9.08,-0.09,-0.02,-0.09,stairs
69440,3.79,1.33,9.22,-0.13,0.04,-0.10,stairs
69460,3.92,1.18,9.22,-0.17,0.11,-0.12,stairs
69480,3.37,0.95,9.44,-0.12,0.06,-0.09,stairs
69500,3.67,1.30,9.19,-0.05,0.00,-0.05,stairs
69520,3.56,1.45,9.13,-0.07,0.02,-0.03,stairs
69540,3.36,1.45,9.05,-0.08,0.06,-0.00,stairs
69560,3.51,1.50,9.19,-0.10,0.00,0.00,stairs
69580,3.32,1.24,9.33,-0.10,0.01,0.04,stairs
69600,3.48,1.26,9.61,-0.03,-0.06,0.05,stairs
69620,3.62,1.36,9.69,0.00,-0.08,0.07,stairs
69640,3.54,1.27,9.77,0.05,-0.14,0.07,stairs
69660,3.79,1.38,9.98,0.07,-0.14,0.07,stairs
69680,3.88,1.46,9.90,0.10,-0.12,0.08,stairs
69700,3.99,1.69,9.86,0.09,-0.12,0.07,stairs
69720,3.98,1.69,10.13,0.01,0.02,0.07,stairs
69740,3.54,1.46,10.46,-0.02,0.01,0.04,stairs
69760,3.71,1.66,10.69,0.02,-0.13,-0.01,stairs
69780,4.67,1.84,10.99,-0.01,-0.13,-0.08,stairs
69800,4.78,0.86,11.90,-0.03,0.24,-0.05,stairs
69820,3.63,1.12,11.63,0.09,0.09,0.08,stairs
69840,3.87,1.51,11.56,0.08,-0.16,-0.08,stairs
69860,4.37,1.62,11.30,-0.05,-0.25,-0.11,stairs
69880,4.88,1.49,11.40,-0.21,-0.36,-0.10,stairs
69900,5.15,0.81,11.57,-0.33,-0.37,-0.06,stairs
69920,6.02,0.63,11.46,-0.36,-0.28,-0.06,stairs
69940,5.66,0.35,11.28,-0.31,-0.15,-0.07,stairs
69960,4.97,0.46,10.55,-0.26,-0.10,-0.03,stairs
69980,4.73,0.79,9.90,-0.27,-0.18,-0.07,stairs
70000,4.47,0.72,9.24,-0.37,-0.11,-0.09,stairs
70020,4.47,0.45,9.08,-0.39,-0.14,-0.19,stairs
70040,4.93,0.40,9.19,-0.40,0.01,-0.30,stairs
70060,4.23,0.15,9.20,-0.35,0.14,-0.33,stairs
70080,4.53,0.19,9.12,-0.26,0.15,-0.35,stairs
70100,4.54,0.07,8.94,-0.20,0.18,-0.33,stairs
70120,4.37,0.05,8.81,-0.10,0.14,-0.32,stairs
70140,4.82,0.38,8.63,-0.04,0.12,-0.33,stairs
70160,4.48,0.33,8.59,-0.03,0.17,-0.33,stairs
70180,4.39,0.46,8.52,0.01,0.20,-0.30,stairs
70200,4.24,0.79,8.32,0.04,0.15,-0.30,stairs
70220,4.26,0.91,8.36,0.02,0.16,-0.33,stairs
70240,4.29,0.97,8.55,-0.01,0.24,-0.28,stairs
70260,3.98,0.83,8.82,0.02,0.18,-0.26,stairs
70280,4.07,0.91,8.90,0.06,0.13,-0.24,stairs
70300,3.98,1.01,8.85,0.10,0.09,-0.22,stairs
70320,4.13,1.26,8.81,0.07,0.07,-0.21,stairs
70340,3.85,1.26,8.76,0.04,0.07,-0.22,stairs
70360,3.86,1.22,8.73,-0.00,0.07,-0.23,stairs
70380,3.83,1.33,8.74,-0.01,0.03,-0.26,stairs
70400,3.72,1.25,8.86,-0.04,0.02,-0.25,stairs
70420,4.27,1.47,8.98,-0.07,0.05,-0.24,stairs
70440,3.56,1.07,9.32,-0.09,0.07,-0.25,stairs
70460,3.97,1.33,9.40,-0.11,0.07,-0.28,stairs
70480,3.51,1.09,9.62,-0.08,-0.01,-0.27,stairs
70500,3.83,1.26,9.56,-0.07,-0.06,-0.24,stairs
70520,3.85,1.33,9.56,-0.08,-0.07,-0.23,stairs
70540,3.69,1.36,9.55,-0.09,-0.09,-0.22,stairs
70560,3.75,1.41,9.58,-0.08,-0.17,-0.24,stairs
70580,4.04,1.58,9.45,-0.13,-0.06,-0.27,stairs
70600,3.86,1.50,9.50,-0.13,-0.04,-0.30,stairs
70620,4.07,1.67,9.45,-0.14,0.00,-0.32,stairs
70640,3.87,1.54,9.56,-0.14,0.04,-0.33,stairs
70660,3.74,1.47,9.80,-0.08,-0.03,-0.34,stairs
70680,3.79,1.56,9.68,-0.04,-0.04,-0.32,stairs
70700,3.60,1.60,9.58,0.01,-0.07,-0.31,stairs
70720,3.95,1.88,9.54,-0.01,-0.05,-0.35,stairs
70740,3.84,1.73,9.71,-0.06,0.05,-0.35,stairs
70760,3.84,1.64,10.02,-0.00,-0.01,-0.36,stairs
70780,3.62,1.40,10.31,0.06,0.01,-0.34,stairs
70800,3.98,1.64,10.24,0.16,-0.04,-0.32,stairs
70820,4.26,1.91,10.29,0.16,0.00,-0.33,stairs
70840,4.47,1.78,10.56,0.10,0.04,-0.34,stairs
70860,4.33,1.41,10.83,0.10,0.01,-0.34,stairs
70880,4.88,1.60,10.69,0.10,-0.03,-0.36,stairs
70900,4.92,1.54,10.48,0.02,0.09,-0.39,stairs
70920,4.43,1.36,10.43,-0.03,0.08,-0.41,stairs
70940,4.10,1.23,10.40,-0.06,0.11,-0.43,stairs
70960,3.97,1.08,10.38,-0.06,0.07,-0.47,stairs
70980,3.85,1.02,10.22,-0.03,0.06,-0.50,stairs
71000,4.09,0.95,9.86,-0.01,0.08,-0.52,stairs
71020,3.94,0.74,9.54,0.01,0.12,-0.57,stairs
71040,3.76,0.56,9.35,0.07,0.13,-0.59,stairs
71060,3.47,0.32,9.18,0.15,0.08,-0.55,stairs
71080,3.94,0.62,8.94,0.19,-0.02,-0.51,stairs
71100,4.10,0.68,8.86,0.15,0.04,-0.48,stairs
71120,4.22,0.72,9.12,0.11,0.09,-0.45,stairs
71140,4.34,0.68,9.56,0.01,0.18,-0.41,stairs
71160,3.67,0.54,9.95,-0.04,0.14,-0.38,stairs
71180,3.41,0.66,10.25,0.01,-0.07,-0.36,stairs
71200,3.43,1.02,10.02,-0.01,-0.17,-0.36,stairs
71220,3.19,0.95,9.80,-0.01,-0.18,-0.36,stairs
71240,2.98,1.34,9.43,0.00,-0.22,-0.38,stairs
71260,2.72,1.50,9.17,-0.04,-0.14,-0.36,stairs
71280,2.73,1.61,9.06,-0.12,-0.08,-0.39,stairs
71300,2.66,1.47,9.14,-0.20,-0.11,-0.42,stairs
71320,3.47,1.38,9.34,-0.26,-0.08,-0.47,stairs
71340,3.08,1.08,9.56,-0.26,-0.04,-0.46,stairs
71360,3.43,1.49,9.67,-0.20,-0.07,-0.43,stairs
71380,3.33,1.47,9.62,-0.23,-0.05,-0.42,stairs
71400,3.36,1.67,9.57,-0.21,-0.16,-0.42,stairs
71420,3.49,1.73,9.54,-0.26,-0.11,-0.39,stairs
71440,3.39,1.78,9.55,-0.26,-0.12,-0.39,stairs
71460,3.28,1.82,9.62,-0.27,-0.10,-0.39,stairs
71480,3.20,1.84,9.86,-0.24,-0.13,-0.40,stairs
71500,3.52,1.87,9.94,-0.22,-0.02,-0.38,stairs
71520,3.53,1.77,10.26,-0.19,-0.02,-0.41,stairs
71540,3.53,1.75,10.42,-0.18,0.04,-0.42,stairs
71560,3.62,1.58,10.53,-0.13,-0.00,-0.43,stairs
71580,3.63,1.58,10.40,-0.09,-0.07,-0.43,stairs
71600,3.76,1.71,10.28,-0.06,-0.19,-0.42,stairs
71620,3.95,1.85,10.29,-0.18,-0.13,-0.39,stairs
71640,3.63,1.26,10.38,-0.19,-0.24,-0.40,stairs
71660,4.20,1.31,10.30,-0.15,-0.24,-0.47,stairs
71680,3.85,1.34,10.09,-0.15,-0.09,-0.50,stairs
71700,3.83,1.43,10.09,-0.12,-0.09,-0.49,stairs
71720,4.08,1.52,10.16,-0.15,-0.05,-0.49,stairs
71740,3.95,1.25,10.34,-0.18,0.03,-0.50,stairs
71760,4.07,1.12,10.32,-0.19,0.05,-0.49,stairs
71780,3.91,0.95,10.20,-0.16,-0.03,-0.49,stairs
71800,4.23,1.02,9.99,-0.13,-0.14,-0.55,stairs
71820,4.26,0.77,9.92,-0.12,-0.18,-0.65,stairs
71840,2.87,0.43,9.59,0.05,-0.39,-0.66,stairs
71860,5.26,1.83,9.27,0.14,-0.60,-0.72,stairs
71880,5.53,1.78,9.31,-0.07,-0.15,-0.69,stairs
71900,4.68,1.30,9.37,-0.13,0.07,-0.66,stairs
71920,4.93,1.54,9.20,-0.13,0.01,-0.71,stairs
71940,4.61,1.44,9.06,-0.20,0.04,-0.70,stairs
71960,4.44,1.57,8.88,-0.23,-0.02,-0.69,stairs
71980,4.80,1.70,8.94,-0.28,-0.12,-0.70,stairs
72000,4.47,1.39,9.04,-0.33,-0.02,-0.66,stairs
72020,4.73,1.67,8.88,-0.29,-0.04,-0.67,stairs
72040,4.18,1.56,8.83,-0.25,0.01,-0.62,stairs
72060,4.14,1.90,8.64,-0.23,-0.04,-0.61,stairs
72080,4.01,2.11,8.69,-0.24,-0.06,-0.63,stairs
72100,3.70,1.97,8.80,-0.25,-0.01,-0.58,stairs
72120,3.88,1.99,8.97,-0.23,-0.08,-0.59,stairs
72140,3.90,2.04,9.11,-0.21,-0.07,-0.60,stairs
72160,3.66,2.06,9.17,-0.20,-0.06,-0.61,stairs
72180,3.77,2.03,9.40,-0.17,-0.13,-0.61,stairs
72200,4.02,2.00,9.56,-0.22,-0.06,-0.59,stairs
72220,4.16,1.62,9.88,-0.19,-0.14,-0.63,stairs
72240,4.15,1.70,9.98,-0.16,-0.08,-0.59,stairs
72260,3.88,1.62,9.98,-0.08,-0.08,-0.56,stairs
72280,4.25,1.94,9.93,-0.08,0.06,-0.54,stairs
72300,3.61,1.77,10.07,-0.07,0.11,-0.51,stairs
72320,3.80,1.78,10.09,-0.07,0.18,-0.47,stairs
72340,3.77,1.75,10.12,-0.09,0.19,-0.47,stairs
72360,3.50,1.80,10.14,-0.04,0.14,-0.44,stairs
72380,3.68,2.17,10.26,-0.05,0.10,-0.40,stairs
72400,3.92,2.04,10.69,-0.17,0.15,-0.39,stairs
72420,3.96,1.51,11.24,-0.22,0.10,-0.39,stairs
72440,4.24,1.29,11.32,-0.25,0.08,-0.38,stairs
72460,4.21,1.13,11.16,-0.22,-0.00,-0.39,stairs
72480,3.98,1.19,10.61,-0.24,0.00,-0.39,stairs
72500,3.68,1.14,10.09,-0.29,-0.04,-0.44,stairs
72520,3.45,1.02,9.60,-0.34,-0.06,-0.48,stairs
72540,3.51,0.88,9.30,-0.33,-0.10,-0.54,stairs
72560,3.11,0.50,9.20,-0.26,-0.07,-0.52,stairs
72580,3.54,0.63,8.91,-0.16,-0.14,-0.56,stairs
72600,3.49,0.69,8.74,-0.07,-0.10,-0.52,stairs
72620,3.68,0.83,8.77,-0.06,-0.05,-0.51,stairs
72640,3.58,0.75,8.96,-0.06,-0.06,-0.53,stairs
72660,3.70,0.70,9.28,-0.09,-0.14,-0.61,stairs
72680,4.18,0.86,9.77,-0.08,-0.27,-0.64,stairs
72700,4.56,0.87,10.11,-0.15,-0.18,-0.55,stairs
72720,4.53,0.66,10.42,-0.14,-0.14,-0.40,stairs
72740,4.09,0.64,10.45,-0.14,-0.10,-0.33,stairs
72760,3.73,0.84,10.25,-0.15,-0.10,-0.35,stairs
72780,3.11,0.95,9.97,-0.19,-0.08,-0.36,stairs
72800,3.02,1.29,9.70,-0.27,-0.04,-0.39,stairs
72820,2.99,1.19,9.77,-0.37,0.01,-0.39,stairs
72840,2.91,0.96,9.79,-0.36,0.13,-0.32,stairs
72860,2.94,0.95,10.02,-0.27,0.11,-0.26,stairs
72880,2.93,0.89,10.04,-0.27,0.17,-0.27,stairs
72900,3.24,1.12,10.02,-0.27,0.16,-0.33,stairs
72920,2.99,0.89,9.98,-0.25,0.14,-0.36,stairs
72940,2.80,0.85,10.05,-0.23,0.07,-0.36,stairs
72960,3.26,1.26,9.81,-0.19,-0.07,-0.39,stairs
72980,3.24,1.19,10.04,-0.25,-0.01,-0.39,stairs
73000,2.90,1.02,10.00,-0.29,0.10,-0.34,stairs
73020,2.96,1.04,9.89,-0.22,0.04,-0.33,stairs
73040,2.89,0.98,10.14,-0.20,0.09,-0.37,stairs
73060,2.64,0.83,10.13,-0.24,0.22,-0.36,stairs
73080,2.63,0.92,10.23,-0.14,0.05,-0.40,stairs
73100,2.51,0.76,10.29,-0.11,0.02,-0.35,stairs
73120,3.06,0.99,10.22,-0.10,0.01,-0.33,stairs
73140,3.81,0.90,10.52,-0.11,0.06,-0.33,stairs
73160,3.22,0.67,10.49,-0.06,0.20,-0.28,stairs
73180,3.31,1.06,10.45,-0.01,0.22,-0.29,stairs
73200,3.40,1.49,10.65,-0.09,0.30,-0.33,stairs
73220,2.66,0.88,10.97,-0.25,0.50,-0.36,stairs
73240,1.71,0.41,11.00,-0.19,0.22,-0.47,stairs
73260,3.44,0.88,10.80,-0.15,0.16,-0.51,stairs
73280,2.98,0.64,10.92,-0.16,0.45,-0.40,stairs
