timestamp_ms,ax,ay,az,gx,gy,gz,label
165220,5.76,7.87,-1.78,0.03,-0.01,-0.00,stationary
165240,5.76,7.88,-1.78,0.03,-0.01,-0.00,stationary
165260,5.76,7.88,-1.78,0.03,-0.01,-0.00,stationary
165280,5.79,7.89,-1.77,0.03,-0.01,-0.00,stationary
165300,5.77,7.90,-1.77,0.03,-0.01,-0.00,stationary
165320,5.77,7.87,-1.78,0.03,-0.01,-0.00,stationary
165340,5.76,7.88,-1.79,0.03,-0.01,-0.00,stationary
165360,5.78,7.90,-1.77,0.03,-0.01,-0.00,stationary
165380,5.77,7.88,-1.77,0.03,-0.01,-0.00,stationary
165400,5.77,7.89,-1.77,0.03,-0.01,-0.00,stationary
165420,5.77,7.90,-1.77,0.03,-0.01,-0.00,stationary
165440,5.77,7.88,-1.76,0.03,-0.01,-0.00,stationary
165460,5.77,7.88,-1.77,0.03,-0.01,-0.00,stationary
165480,5.77,7.89,-1.75,0.03,-0.01,-0.00,stationary
165500,5.75,7.88,-1.81,0.03,-0.01,-0.00,stationary
165520,5.76,7.89,-1.77,0.03,-0.01,-0.00,stationary
165540,5.76,7.88,-1.75,0.03,-0.01,-0.00,stationary
165560,5.78,7.90,-1.76,0.03,-0.01,-0.00,stationary
165580,5.76,7.88,-1.77,0.03,-0.01,-0.00,stationary
165600,5.77,7.89,-1.78,0.03,-0.01,-0.00,stationary
165620,5.76,7.90,-1.75,0.03,-0.01,-0.00,stationary
165640,5.75,7.88,-1.75,0.03,-0.01,-0.00,stationary
165660,5.78,7.89,-1.75,0.03,-0.01,-0.00,stationary
165680,5.76,7.90,-1.75,0.03,-0.01,-0.00,stationary
165700,5.76,7.87,-1.77,0.03,-0.01,-0.00,stationary
165720,5.77,7.89,-1.79,0.03,-0.01,-0.00,stationary
165740,5.76,7.87,-1.76,0.03,-0.01,-0.00,stationary
165760,5.76,7.89,-1.79,0.03,-0.01,-0.00,stationary
165780,5.77,7.89,-1.76,0.03,-0.01,-0.00,stationary
165800,5.75,7.89,-1.77,0.03,-0.01,-0.00,stationary
165820,5.80,7.89,-1.76,0.03,-0.01,-0.00,stationary
165840,5.77,7.88,-1.77,0.03,-0.01,-0.00,stationary
165860,5.77,7.88,-1.76,0.03,-0.01,-0.00,stationary
165880,5.76,7.86,-1.75,0.03,-0.01,-0.00,stationary
165900,5.77,7.87,-1.79,0.03,-0.01,-0.00,stationary
165920,5.76,7.88,-1.76,0.03,-0.01,-0.00,stationary
165940,5.77,7.89,-1.79,0.03,-0.01,-0.00,stationary
165960,5.76,7.88,-1.77,0.03,-0.01,-0.00,stationary
165980,5.77,7.88,-1.76,0.03,-0.01,-0.00,stationary
166000,5.77,7.89,-1.76,0.03,-0.01,-0.00,stationary
166020,5.75,7.89,-1.79,0.03,-0.01,-0.00,stationary
166040,5.77,7.89,-1.78,0.03,-0.01,-0.00,stationary
166060,5.78,7.89,-1.77,0.03,-0.01,-0.00,stationary
166080,5.76,7.88,-1.79,0.03,-0.01,-0.00,stationary
166100,5.76,7.88,-1.76,0.03,-0.01,-0.00,stationary
166120,5.75,7.91,-1.79,0.03,-0.01,-0.00,stationary
166140,5.78,7.89,-1.75,0.03,-0.01,-0.00,stationary
166160,5.77,7.90,-1.76,0.03,-0.01,-0.00,stationary
166180,5.76,7.89,-1.79,0.03,-0.01,-0.00,stationary
166200,5.77,7.88,-1.79,0.03,-0.01,-0.00,stationary
166220,5.74,7.87,-1.77,0.03,-0.01,-0.00,stationary
166240,5.77,7.88,-1.77,0.03,-0.01,-0.00,stationary
166260,5.77,7.90,-1.75,0.03,-0.01,-0.00,stationary
166280,5.76,7.89,-1.77,0.03,-0.01,-0.00,stationary
166300,5.77,7.90,-1.78,0.03,-0.01,-0.00,stationary
166320,5.76,7.87,-1.75,0.03,-0.01,-0.00,stationary
166340,5.77,7.88,-1.77,0.03,-0.01,-0.00,stationary
166360,5.77,7.89,-1.78,0.03,-0.01,-0.00,stationary
166380,5.75,7.88,-1.82,0.03,-0.01,-0.00,stationary
166400,5.75,7.90,-1.74,0.03,-0.01,-0.00,stationary
166420,5.76,7.87,-1.78,0.03,-0.01,-0.00,stationary
166440,5.76,7.87,-1.79,0.03,-0.01,-0.00,stationary
166460,5.77,7.87,-1.74,0.03,-0.01,-0.00,stationary
166480,5.78,7.88,-1.79,0.03,-0.01,-0.00,stationary
166500,5.78,7.90,-1.79,0.03,-0.01,-0.00,stationary
166520,5.78,7.88,-1.79,0.03,-0.01,-0.00,stationary
166540,5.77,7.90,-1.79,0.03,-0.01,-0.00,stationary
166560,5.76,7.89,-1.76,0.03,-0.01,-0.00,stationary
166580,5.78,7.87,-1.79,0.03,-0.01,-0.00,stationary
166600,5.77,7.89,-1.79,0.03,-0.01,-0.00,stationary
166620,5.76,7.88,-1.78,0.03,-0.01,-0.00,stationary
166640,5.76,7.89,-1.79,0.03,-0.01,-0.00,stationary
166660,5.77,7.88,-1.77,0.03,-0.01,-0.00,stationary
166680,5.74,7.91,-1.78,0.03,-0.01,-0.00,stationary
166700,5.75,7.90,-1.77,0.03,-0.01,-0.00,stationary
166720,5.75,7.87,-1.77,0.03,-0.01,-0.00,stationary
166740,5.77,7.89,-1.78,0.03,-0.01,-0.00,stationary
166760,5.78,7.90,-1.77,0.03,-0.01,-0.00,stationary
166780,5.78,7.89,-1.77,0.03,-0.01,-0.00,stationary
166800,5.77,7.89,-1.79,0.03,-0.01,-0.00,stationary
166820,5.78,7.89,-1.78,0.03,-0.01,-0.00,stationary
166840,5.77,7.87,-1.76,0.03,-0.01,-0.00,stationary
166860,5.77,7.89,-1.77,0.03,-0.01,-0.00,stationary
166880,5.77,7.88,-1.78,0.03,-0.01,-0.00,stationary
166900,5.75,7.89,-1.77,0.03,-0.01,-0.00,stationary
166920,5.77,7.88,-1.78,0.03,-0.01,-0.00,stationary
166940,5.77,7.87,-1.76,0.03,-0.01,-0.00,stationary
166960,5.76,7.89,-1.77,0.03,-0.01,-0.00,stationary
166980,5.78,7.87,-1.75,0.03,-0.01,-0.00,stationary
167000,5.78,7.88,-1.75,0.03,-0.01,-0.00,stationary
167020,5.75,7.90,-1.76,0.03,-0.01,-0.00,stationary
167040,5.78,7.92,-1.77,0.03,-0.01,-0.00,stationary
167060,5.76,7.88,-1.76,0.03,-0.01,-0.00,stationary
167080,5.77,7.89,-1.75,0.03,-0.01,-0.00,stationary
167100,5.74,7.89,-1.80,0.03,-0.01,-0.00,stationary
167120,5.76,7.89,-1.77,0.03,-0.01,-0.00,stationary
167140,5.77,7.88,-1.77,0.03,-0.01,-0.00,stationary
167160,5.75,7.88,-1.79,0.03,-0.01,-0.00,stationary
167180,5.74,7.88,-1.76,0.03,-0.01,-0.00,stationary
167200,5.77,7.88,-1.77,0.03,-0.01,-0.00,stationary
167220,5.76,7.89,-1.77,0.03,-0.01,-0.00,stationary
167240,5.77,7.90,-1.75,0.03,-0.01,-0.00,stationary
167260,5.77,7.90,-1.79,0.03,-0.01,-0.00,stationary
167280,5.77,7.89,-1.75,0.03,-0.01,-0.00,stationary
167300,5.77,7.89,-1.77,0.03,-0.01,-0.00,stationary
167320,5.76,7.90,-1.76,0.03,-0.01,-0.00,stationary
167340,5.76,7.87,-1.78,0.03,-0.01,-0.00,stationary
167360,5.78,7.89,-1.76,0.03,-0.01,-0.00,stationary
167380,5.76,7.89,-1.77,0.03,-0.01,-0.00,stationary
167400,5.76,7.90,-1.78,0.03,-0.01,-0.00,stationary
167420,5.77,7.89,-1.79,0.03,-0.01,-0.00,stationary
167440,5.77,7.89,-1.77,0.03,-0.01,-0.00,stationary
167460,5.76,7.89,-1.75,0.03,-0.01,-0.00,stationary
167480,5.76,7.90,-1.78,0.03,-0.01,-0.00,stationary
167500,5.77,7.89,-1.79,0.03,-0.01,-0.00,stationary
167520,5.78,7.91,-1.75,0.03,-0.01,-0.00,stationary
167540,5.78,7.89,-1.77,0.03,-0.01,-0.00,stationary
167560,5.77,7.89,-1.79,0.03,-0.01,-0.00,stationary
167580,5.76,7.90,-1.78,0.03,-0.01,-0.00,stationary
167600,5.76,7.89,-1.74,0.03,-0.01,-0.00,stationary
167620,5.75,7.90,-1.77,0.03,-0.01,-0.00,stationary
167640,5.78,7.88,-1.79,0.03,-0.01,-0.00,stationary
167660,5.75,7.89,-1.77,0.03,-0.01,-0.00,stationary
167680,5.77,7.86,-1.75,0.03,-0.01,-0.00,stationary
167700,5.75,7.90,-1.79,0.03,-0.01,-0.00,stationary
167720,5.77,7.89,-1.77,0.03,-0.01,-0.00,stationary
167740,5.78,7.86,-1.78,0.03,-0.01,-0.00,stationary
167760,5.77,7.88,-1.77,0.03,-0.01,-0.00,stationary
167780,5.74,7.88,-1.77,0.03,-0.01,-0.00,stationary
167800,5.77,7.88,-1.77,0.03,-0.01,-0.00,stationary
167820,5.73,7.87,-1.79,0.03,-0.01,-0.00,stationary
167840,5.78,7.87,-1.75,0.03,-0.01,-0.00,stationary
167860,5.77,7.90,-1.79,0.03,-0.01,-0.00,stationary
167880,5.78,7.88,-1.75,0.03,-0.01,-0.00,stationary
167900,5.78,7.90,-1.77,0.03,-0.01,-0.00,stationary
167920,5.77,7.88,-1.78,0.03,-0.01,-0.00,stationary
167940,5.74,7.87,-1.77,0.03,-0.01,-0.00,stationary
167960,5.76,7.88,-1.75,0.03,-0.01,-0.00,stationary
167980,5.77,7.89,-1.77,0.03,-0.01,-0.00,stationary
168000,5.76,7.90,-1.77,0.03,-0.01,-0.00,stationary
168020,5.77,7.88,-1.77,0.03,-0.01,-0.00,stationary
168040,5.78,7.87,-1.77,0.03,-0.01,-0.00,stationary
168060,5.78,7.87,-1.76,0.03,-0.01,-0.00,stationary
168080,5.77,7.89,-1.81,0.03,-0.01,-0.00,stationary
168100,5.77,7.89,-1.77,0.03,-0.01,-0.00,stationary
168120,5.77,7.90,-1.79,0.03,-0.01,-0.00,stationary
168140,5.77,7.88,-1.76,0.03,-0.01,-0.00,stationary
168160,5.78,7.89,-1.76,0.03,-0.01,-0.00,stationary
168180,5.77,7.88,-1.77,0.03,-0.01,-0.00,stationary
168200,5.77,7.88,-1.78,0.03,-0.01,-0.00,stationary
168220,5.75,7.89,-1.77,0.03,-0.01,-0.00,stationary
168240,5.77,7.87,-1.80,0.03,-0.01,-0.00,stationary
168260,5.75,7.88,-1.76,0.03,-0.01,-0.00,stationary
168280,5.77,7.88,-1.76,0.03,-0.01,-0.00,stationary
168300,5.73,7.88,-1.78,0.03,-0.01,-0.00,stationary
168320,5.78,7.88,-1.80,0.03,-0.01,-0.00,stationary
168340,5.76,7.90,-1.75,0.03,-0.01,-0.00,stationary
168360,5.77,7.88,-1.78,0.03,-0.01,-0.00,stationary
168380,5.77,7.89,-1.77,0.03,-0.01,-0.00,stationary
168400,5.76,7.89,-1.76,0.03,-0.01,-0.00,stationary
168420,5.75,7.88,-1.78,0.03,-0.01,-0.00,stationary
168440,5.76,7.89,-1.78,0.03,-0.01,-0.00,stationary
168460,5.75,7.89,-1.77,0.03,-0.01,-0.00,stationary
168480,5.78,7.88,-1.78,0.03,-0.01,-0.00,stationary
168500,5.76,7.89,-1.79,0.03,-0.01,-0.00,stationary
168520,5.77,7.89,-1.77,0.03,-0.01,-0.00,stationary
168540,5.78,7.88,-1.77,0.03,-0.01,-0.00,stationary
168560,5.75,7.90,-1.81,0.03,-0.01,-0.00,stationary
168580,5.77,7.90,-1.78,0.03,-0.01,-0.00,stationary
168600,5.77,7.90,-1.79,0.03,-0.01,-0.00,stationary
168620,5.76,7.91,-1.78,0.03,-0.01,-0.00,stationary
168640,5.77,7.90,-1.77,0.03,-0.01,-0.00,stationary
168660,5.77,7.91,-1.77,0.03,-0.01,-0.00,stationary
168680,5.77,7.89,-1.78,0.03,-0.01,-0.00,stationary
168700,5.77,7.90,-1.76,0.03,-0.01,-0.00,stationary
168720,5.76,7.90,-1.76,0.03,-0.01,-0.00,stationary
168740,5.76,7.88,-1.76,0.03,-0.01,-0.00,stationary
168760,5.78,7.90,-1.76,0.03,-0.01,-0.00,stationary
168780,5.77,7.89,-1.77,0.03,-0.01,-0.00,stationary
168800,5.76,7.88,-1.76,0.03,-0.01,-0.00,stationary
168820,5.76,7.90,-1.77,0.03,-0.01,-0.00,stationary
168840,5.76,7.89,-1.75,0.03,-0.01,-0.00,stationary
168860,5.76,7.86,-1.78,0.03,-0.01,-0.00,stationary
168880,5.76,7.90,-1.77,0.03,-0.01,-0.00,stationary
168900,5.74,7.90,-1.78,0.03,-0.01,-0.00,stationary
168920,5.77,7.90,-1.81,0.03,-0.01,-0.00,stationary
168940,5.77,7.88,-1.76,0.03,-0.01,-0.00,stationary
168960,5.77,7.88,-1.77,0.03,-0.01,-0.00,stationary
168980,5.75,7.88,-1.78,0.03,-0.01,-0.00,stationary
169000,5.75,7.88,-1.76,0.03,-0.01,-0.00,stationary
169020,5.77,7.89,-1.78,0.03,-0.01,-0.00,stationary
169040,5.75,7.89,-1.79,0.03,-0.01,-0.00,stationary
169060,5.74,7.89,-1.75,0.03,-0.01,-0.00,stationary
169080,5.75,7.88,-1.80,0.03,-0.01,-0.00,stationary
169100,5.77,7.90,-1.80,0.03,-0.01,-0.00,stationary
169120,5.77,7.89,-1.77,0.03,-0.01,-0.00,stationary
169140,5.77,7.87,-1.80,0.03,-0.01,-0.00,stationary
169160,5.77,7.88,-1.77,0.03,-0.01,-0.00,stationary
169180,5.76,7.87,-1.78,0.03,-0.01,-0.00,stationary
169200,5.75,7.89,-1.79,0.03,-0.01,-0.00,stationary
169220,5.78,7.91,-1.80,0.03,-0.01,-0.00,stationary
169240,5.76,7.88,-1.75,0.03,-0.01,-0.00,stationary
169260,5.77,7.90,-1.78,0.03,-0.01,-0.00,stationary
169280,5.76,7.88,-1.79,0.03,-0.01,-0.00,stationary
169300,5.76,7.90,-1.77,0.03,-0.01,-0.00,stationary
169320,5.76,7.87,-1.77,0.03,-0.01,-0.00,stationary
169340,5.75,7.89,-1.78,0.03,-0.01,-0.00,stationary
169360,5.75,7.91,-1.77,0.03,-0.01,-0.00,stationary
169380,5.76,7.88,-1.74,0.03,-0.01,-0.00,stationary
169400,5.77,7.91,-1.77,0.03,-0.01,-0.00,stationary
169420,5.78,7.87,-1.76,0.03,-0.01,-0.00,stationary
169440,5.74,7.90,-1.77,0.03,-0.01,-0.00,stationary
169460,5.77,7.89,-1.76,0.03,-0.01,-0.00,stationary
169480,5.74,7.89,-1.75,0.03,-0.01,-0.00,stationary
169500,5.77,7.89,-1.78,0.03,-0.01,-0.00,stationary
169520,5.76,7.88,-1.76,0.03,-0.01,-0.00,stationary
169540,5.76,7.88,-1.78,0.03,-0.01,-0.00,stationary
169560,5.77,7.88,-1.78,0.03,-0.01,-0.00,stationary
169580,5.77,7.87,-1.78,0.03,-0.01,-0.00,stationary
169600,5.77,7.87,-1.78,0.03,-0.01,-0.00,stationary
169620,5.79,7.89,-1.78,0.03,-0.01,-0.00,stationary
169640,5.76,7.88,-1.77,0.03,-0.01,-0.00,stationary
169660,5.78,7.88,-1.78,0.03,-0.01,-0.00,stationary
169680,5.75,7.88,-1.77,0.03,-0.01,-0.00,stationary
169700,5.78,7.90,-1.76,0.03,-0.01,-0.00,stationary
169720,5.77,7.89,-1.75,0.03,-0.01,-0.00,stationary
169740,5.78,7.88,-1.77,0.03,-0.01,-0.00,stationary
169760,5.74,7.90,-1.77,0.03,-0.01,-0.00,stationary
169780,5.77,7.89,-1.77,0.03,-0.01,-0.00,stationary
169800,5.77,7.88,-1.79,0.03,-0.01,-0.00,stationary
169820,5.77,7.88,-1.78,0.03,-0.01,-0.00,stationary
169840,5.77,7.89,-1.76,0.03,-0.01,-0.00,stationary
169860,5.77,7.88,-1.77,0.03,-0.01,-0.00,stationary
169880,5.77,7.88,-1.78,0.03,-0.01,-0.00,stationary
169900,5.75,7.89,-1.76,0.03,-0.01,-0.00,stationary
169920,5.75,7.89,-1.77,0.03,-0.01,-0.00,stationary
169940,5.76,7.89,-1.75,0.03,-0.01,-0.00,stationary
169960,5.78,7.89,-1.77,0.03,-0.01,-0.00,stationary
169980,5.75,7.91,-1.77,0.03,-0.01,-0.00,stationary
170000,5.78,7.88,-1.78,0.03,-0.01,-0.00,stationary
170020,5.76,7.88,-1.77,0.03,-0.01,-0.00,stationary
170040,5.76,7.86,-1.73,0.03,-0.01,-0.00,stationary
170060,5.76,7.89,-1.80,0.03,-0.01,-0.00,stationary
170080,5.78,7.87,-1.80,0.03,-0.01,-0.00,stationary
170100,5.75,7.88,-1.76,0.03,-0.01,-0.00,stationary
170120,5.77,7.86,-1.79,0.03,-0.01,-0.00,stationary
170140,5.75,7.88,-1.80,0.03,-0.01,-0.00,stationary
170160,5.77,7.89,-1.77,0.03,-0.01,-0.00,stationary
170180,5.77,7.88,-1.74,0.03,-0.01,-0.00,stationary
170200,5.77,7.90,-1.78,0.03,-0.01,-0.00,stationary
170220,5.76,7.89,-1.79,0.03,-0.01,-0.00,stationary
170240,5.74,7.87,-1.78,0.03,-0.01,-0.00,stationary
170260,5.77,7.88,-1.79,0.03,-0.01,-0.00,stationary
170280,5.76,7.89,-1.77,0.03,-0.01,-0.00,stationary
170300,5.76,7.88,-1.77,0.03,-0.01,-0.00,stationary
170320,5.76,7.88,-1.76,0.03,-0.01,-0.00,stationary
170340,5.77,7.87,-1.80,0.03,-0.01,-0.00,stationary
170360,5.79,7.87,-1.77,0.03,-0.01,-0.00,stationary
170380,5.77,7.88,-1.78,0.03,-0.01,-0.00,stationary
170400,5.77,7.90,-1.76,0.03,-0.01,-0.00,stationary
170420,5.74,7.89,-1.77,0.03,-0.01,-0.00,stationary
170440,5.76,7.90,-1.74,0.03,-0.01,-0.00,stationary
170460,5.76,7.89,-1.77,0.03,-0.01,-0.00,stationary
170480,5.76,7.89,-1.76,0.03,-0.01,-0.00,stationary
170500,5.78,7.90,-1.77,0.03,-0.01,-0.00,stationary
170520,5.76,7.88,-1.78,0.03,-0.01,-0.00,stationary
170540,5.74,7.89,-1.76,0.03,-0.01,-0.00,stationary
170560,5.76,7.89,-1.78,0.03,-0.01,-0.00,stationary
170580,5.77,7.89,-1.79,0.03,-0.01,-0.00,stationary
170600,5.77,7.87,-1.77,0.03,-0.01,-0.00,stationary
170620,5.75,7.87,-1.79,0.03,-0.01,-0.00,stationary
170640,5.75,7.89,-1.76,0.03,-0.01,-0.00,stationary
170660,5.78,7.89,-1.77,0.03,-0.01,-0.00,stationary
170680,5.75,7.87,-1.76,0.03,-0.01,-0.00,stationary
170700,5.78,7.90,-1.75,0.03,-0.01,-0.00,stationary
170720,5.78,7.90,-1.77,0.03,-0.01,-0.00,stationary
170740,5.76,7.89,-1.76,0.03,-0.01,-0.00,stationary
170760,5.77,7.88,-1.79,0.03,-0.01,-0.00,stationary
170780,5.76,7.88,-1.77,0.03,-0.01,-0.00,stationary
170800,5.75,7.90,-1.76,0.03,-0.01,-0.00,stationary
170820,5.77,7.87,-1.76,0.03,-0.01,-0.00,stationary
170840,5.78,7.88,-1.78,0.03,-0.01,-0.00,stationary
170860,5.79,7.89,-1.77,0.03,-0.01,-0.00,stationary
170880,5.76,7.90,-1.78,0.03,-0.01,-0.00,stationary
170900,5.77,7.88,-1.77,0.03,-0.01,-0.00,stationary
170920,5.75,7.87,-1.81,0.03,-0.01,-0.00,stationary
170940,5.78,7.90,-1.76,0.03,-0.01,-0.00,stationary
170960,5.78,7.89,-1.77,0.03,-0.01,-0.00,stationary
170980,5.79,7.87,-1.78,0.03,-0.01,-0.00,stationary
171000,5.77,7.86,-1.75,0.03,-0.01,-0.00,stationary
171020,5.76,7.87,-1.78,0.03,-0.01,-0.00,stationary
171040,5.77,7.87,-1.75,0.03,-0.01,-0.00,stationary
171060,5.77,7.86,-1.77,0.03,-0.01,-0.00,stationary
171080,5.76,7.89,-1.77,0.03,-0.01,-0.00,stationary
171100,5.76,7.87,-1.74,0.03,-0.01,-0.00,stationary
171120,5.76,7.87,-1.77,0.03,-0.01,-0.00,stationary
171140,5.77,7.89,-1.76,0.03,-0.01,-0.00,stationary
171160,5.78,7.89,-1.78,0.03,-0.01,-0.00,stationary
171180,5.76,7.89,-1.74,0.03,-0.01,-0.00,stationary
171200,5.76,7.87,-1.79,0.03,-0.01,-0.00,stationary
171220,5.76,7.89,-1.76,0.03,-0.01,-0.00,stationary
171240,5.76,7.88,-1.76,0.03,-0.01,-0.00,stationary
171260,5.75,7.88,-1.78,0.03,-0.01,-0.00,stationary
171280,5.76,7.89,-1.78,0.03,-0.01,-0.00,stationary
171300,5.76,7.88,-1.77,0.03,-0.01,-0.00,stationary
171320,5.76,7.88,-1.77,0.03,-0.01,-0.00,stationary
171340,5.74,7.88,-1.78,0.03,-0.01,-0.00,stationary
171360,5.74,7.87,-1.76,0.03,-0.01,-0.00,stationary
171380,5.75,7.87,-1.77,0.03,-0.01,-0.00,stationary
171400,5.77,7.88,-1.78,0.03,-0.01,-0.00,stationary
171420,5.76,7.89,-1.78,0.03,-0.01,-0.00,stationary
171440,5.75,7.88,-1.78,0.03,-0.01,-0.00,stationary
171460,5.76,7.89,-1.78,0.03,-0.01,-0.00,stationary
171480,5.77,7.88,-1.79,0.03,-0.01,-0.00,stationary
171500,5.77,7.87,-1.78,0.03,-0.01,-0.00,stationary
171520,5.77,7.88,-1.75,0.03,-0.01,-0.00,stationary
171540,5.76,7.88,-1.77,0.03,-0.01,-0.00,stationary
171560,5.77,7.88,-1.78,0.03,-0.01,-0.00,stationary
171580,5.76,7.90,-1.76,0.03,-0.01,-0.00,stationary
171600,5.77,7.87,-1.77,0.03,-0.01,-0.00,stationary
171620,5.76,7.87,-1.79,0.03,-0.01,-0.00,stationary
171640,5.77,7.88,-1.77,0.03,-0.01,-0.00,stationary
171660,5.78,7.88,-1.76,0.03,-0.01,-0.00,stationary
171680,5.77,7.87,-1.76,0.03,-0.01,-0.00,stationary
171700,5.78,7.89,-1.77,0.03,-0.01,-0.00,stationary
171720,5.75,7.88,-1.79,0.03,-0.01,-0.00,stationary
171740,5.76,7.89,-1.80,0.03,-0.01,-0.00,stationary
171760,5.77,7.88,-1.78,0.03,-0.01,-0.00,stationary
171780,5.77,7.90,-1.76,0.03,-0.01,-0.00,stationary
171800,5.76,7.87,-1.76,0.03,-0.01,-0.00,stationary
171820,5.77,7.87,-1.76,0.03,-0.01,-0.00,stationary
171840,5.77,7.88,-1.76,0.03,-0.01,-0.00,stationary
171860,5.77,7.89,-1.78,0.03,-0.01,-0.00,stationary
171880,5.77,7.89,-1.78,0.03,-0.01,-0.00,stationary
171900,5.76,7.88,-1.78,0.03,-0.01,-0.00,stationary
171920,5.76,7.88,-1.79,0.03,-0.01,-0.00,stationary
171940,5.77,7.87,-1.78,0.03,-0.01,-0.00,stationary
171960,5.75,7.88,-1.77,0.03,-0.01,-0.00,stationary
171980,5.77,7.89,-1.77,0.03,-0.01,-0.00,stationary
172000,5.77,7.87,-1.75,0.03,-0.01,-0.00,stationary
172020,5.76,7.87,-1.75,0.03,-0.01,-0.00,stationary
172040,5.75,7.89,-1.78,0.03,-0.01,-0.00,stationary
172060,5.77,7.89,-1.78,0.03,-0.01,-0.00,stationary
172080,5.76,7.87,-1.79,0.03,-0.01,-0.00,stationary
172100,5.76,7.88,-1.73,0.03,-0.01,-0.00,stationary
172120,5.79,7.91,-1.75,0.03,-0.01,-0.00,stationary
172140,5.79,7.87,-1.80,0.03,-0.01,-0.00,stationary
172160,5.77,7.87,-1.75,0.03,-0.01,-0.00,stationary
172180,5.76,7.89,-1.77,0.03,-0.01,-0.00,stationary
172200,5.77,7.89,-1.78,0.03,-0.01,-0.00,stationary
172220,5.77,7.90,-1.77,0.03,-0.01,-0.00,stationary
172240,5.76,7.90,-1.77,0.03,-0.01,-0.00,stationary
172260,5.76,7.88,-1.77,0.03,-0.01,-0.00,stationary
172280,5.76,7.88,-1.77,0.03,-0.01,-0.00,stationary
172300,5.77,7.89,-1.78,0.03,-0.01,-0.00,stationary
172320,5.77,7.86,-1.79,0.03,-0.01,-0.00,stationary
172340,5.75,7.87,-1.77,0.03,-0.01,-0.00,stationary
172360,5.76,7.87,-1.77,0.03,-0.01,-0.00,stationary
172380,5.76,7.88,-1.79,0.03,-0.01,-0.00,stationary
172400,5.77,7.87,-1.75,0.03,-0.01,-0.00,stationary
172420,5.75,7.89,-1.77,0.03,-0.01,-0.00,stationary
172440,5.77,7.88,-1.76,0.03,-0.01,-0.00,stationary
172460,5.75,7.87,-1.78,0.03,-0.01,-0.00,stationary
172480,5.77,7.89,-1.78,0.03,-0.01,-0.00,stationary
172500,5.77,7.88,-1.76,0.03,-0.01,-0.00,stationary
172520,5.77,7.87,-1.79,0.03,-0.01,-0.00,stationary
172540,5.77,7.89,-1.78,0.03,-0.01,-0.00,stationary
172560,5.76,7.88,-1.76,0.03,-0.01,-0.00,stationary
172580,5.75,7.88,-1.78,0.03,-0.01,-0.00,stationary
172600,5.77,7.88,-1.75,0.03,-0.01,-0.00,stationary
172620,5.76,7.87,-1.78,0.03,-0.01,-0.00,stationary
172640,5.77,7.91,-1.77,0.03,-0.01,-0.00,stationary
172660,5.76,7.89,-1.78,0.03,-0.01,-0.00,stationary
172680,5.77,7.89,-1.78,0.03,-0.01,-0.00,stationary
172700,5.76,7.90,-1.76,0.03,-0.01,-0.00,stationary
172720,5.76,7.88,-1.75,0.03,-0.01,-0.00,stationary
172740,5.77,7.88,-1.75,0.03,-0.01,-0.00,stationary
172760,5.77,7.89,-1.75,0.03,-0.01,-0.00,stationary
172780,5.76,7.88,-1.78,0.03,-0.01,-0.00,stationary
172800,5.77,7.89,-1.77,0.03,-0.01,-0.00,stationary
172820,5.75,7.88,-1.76,0.03,-0.01,-0.00,stationary
172840,5.77,7.88,-1.80,0.03,-0.01,-0.00,stationary
172860,5.74,7.90,-1.77,0.03,-0.01,-0.00,stationary
172880,5.77,7.91,-1.80,0.03,-0.01,-0.00,stationary
172900,5.76,7.88,-1.76,0.03,-0.01,-0.00,stationary
172920,5.78,7.87,-1.77,0.03,-0.01,-0.00,stationary
172940,5.78,7.88,-1.80,0.03,-0.01,-0.00,stationary
172960,5.76,7.89,-1.76,0.03,-0.01,-0.00,stationary
172980,5.77,7.89,-1.75,0.03,-0.01,-0.00,stationary
173000,5.78,7.90,-1.77,0.03,-0.01,-0.00,stationary
173020,5.76,7.89,-1.76,0.03,-0.01,-0.00,stationary
173040,5.76,7.88,-1.80,0.03,-0.01,-0.00,stationary
173060,5.77,7.87,-1.78,0.03,-0.01,-0.00,stationary
173080,5.77,7.87,-1.78,0.03,-0.01,-0.00,stationary
173100,5.77,7.88,-1.80,0.03,-0.01,-0.00,stationary
173120,5.77,7.89,-1.77,0.03,-0.01,-0.00,stationary
173140,5.78,7.87,-1.75,0.03,-0.01,-0.00,stationary
173160,5.77,7.87,-1.78,0.03,-0.01,-0.00,stationary
173180,5.75,7.88,-1.77,0.03,-0.01,-0.00,stationary
173200,5.77,7.87,-1.73,0.03,-0.01,-0.00,stationary
173220,5.77,7.88,-1.76,0.03,-0.01,-0.00,stationary
173240,5.76,7.89,-1.79,0.03,-0.01,-0.00,stationary
173260,5.77,7.89,-1.79,0.03,-0.01,-0.00,stationary
173280,5.76,7.89,-1.77,0.03,-0.01,-0.00,stationary
173300,5.74,7.89,-1.77,0.03,-0.01,-0.00,stationary
173320,5.77,7.89,-1.77,0.03,-0.01,-0.00,stationary
173340,5.77,7.90,-1.77,0.03,-0.01,-0.00,stationary
173360,5.76,7.89,-1.80,0.03,-0.01,-0.00,stationary
173380,5.75,7.89,-1.77,0.03,-0.01,-0.00,stationary
173400,5.77,7.88,-1.79,0.03,-0.01,-0.00,stationary
